-13216.7070	-3316.1134	  0.0000	 -2.1187	 -6.7609	  0.0000	657.8321
-13218.8249	-3322.8748	  0.0000	 -2.1171	 -6.7619	  0.0000	657.4923
-13220.9412	-3329.6371	  0.0000	 -2.1155	 -6.7628	  0.0000	657.1525
-13223.0558	-3336.4004	  0.0000	 -2.1139	 -6.7637	  0.0000	656.8127
-13225.1689	-3343.1645	  0.0000	 -2.1122	 -6.7646	  0.0000	656.4729
-13227.2803	-3349.9296	  0.0000	 -2.1106	 -6.7656	  0.0000	656.1332
-13229.3901	-3356.6957	  0.0000	 -2.1090	 -6.7665	  0.0000	655.7934
-13231.4983	-3363.4627	  0.0000	 -2.1074	 -6.7674	  0.0000	655.4536
-13233.6048	-3370.2306	  0.0000	 -2.1057	 -6.7684	  0.0000	655.1138
-13235.7098	-3376.9994	  0.0000	 -2.1041	 -6.7693	  0.0000	654.7740
-13237.8131	-3383.7691	  0.0000	 -2.1025	 -6.7702	  0.0000	654.4342
-13239.9148	-3390.5398	  0.0000	 -2.1009	 -6.7712	  0.0000	654.0944
-13242.0149	-3397.3115	  0.0000	 -2.0993	 -6.7721	  0.0000	653.7546
-13244.1134	-3404.0840	  0.0000	 -2.0977	 -6.7730	  0.0000	653.4148
-13246.2102	-3410.8575	  0.0000	 -2.0961	 -6.7739	  0.0000	653.0751
-13248.3055	-3417.6319	  0.0000	 -2.0945	 -6.7749	  0.0000	652.7353
-13250.3991	-3424.4073	  0.0000	 -2.0928	 -6.7758	  0.0000	652.3955
-13252.4912	-3431.1835	  0.0000	 -2.0912	 -6.7767	  0.0000	652.0557
-13254.5816	-3437.9607	  0.0000	 -2.0896	 -6.7777	  0.0000	651.7159
-13256.6704	-3444.7389	  0.0000	 -2.0880	 -6.7786	  0.0000	651.3761
-13258.7576	-3451.5180	  0.0000	 -2.0864	 -6.7795	  0.0000	651.0363
-13260.8433	-3458.2980	  0.0000	 -2.0848	 -6.7805	  0.0000	650.6965
-13262.9273	-3465.0789	  0.0000	 -2.0832	 -6.7814	  0.0000	650.3567
-13265.0097	-3471.8608	  0.0000	 -2.0816	 -6.7823	  0.0000	650.0169
-13267.0905	-3478.6436	  0.0000	 -2.0800	 -6.7833	  0.0000	649.6772
-13269.1697	-3485.4274	  0.0000	 -2.0784	 -6.7842	  0.0000	649.3374
-13271.2474	-3492.2120	  0.0000	 -2.0768	 -6.7851	  0.0000	648.9976
-13273.3234	-3498.9976	  0.0000	 -2.0752	 -6.7861	  0.0000	648.6578
-13275.3978	-3505.7842	  0.0000	 -2.0736	 -6.7870	  0.0000	648.3180
-13277.4706	-3512.5717	  0.0000	 -2.0720	 -6.7880	  0.0000	647.9782
-13279.5419	-3519.3601	  0.0000	 -2.0704	 -6.7889	  0.0000	647.6384
-13281.6115	-3526.1495	  0.0000	 -2.0689	 -6.7898	  0.0000	647.2986
-13283.6796	-3532.9397	  0.0000	 -2.0673	 -6.7908	  0.0000	646.9588
-13285.7461	-3539.7310	  0.0000	 -2.0657	 -6.7917	  0.0000	646.6191
-13287.8110	-3546.5231	  0.0000	 -2.0641	 -6.7926	  0.0000	646.2793
-13289.8743	-3553.3162	  0.0000	 -2.0625	 -6.7936	  0.0000	645.9395
-13291.9360	-3560.1103	  0.0000	 -2.0609	 -6.7945	  0.0000	645.5997
-13293.9961	-3566.9053	  0.0000	 -2.0593	 -6.7954	  0.0000	645.2599
-13296.0547	-3573.7012	  0.0000	 -2.0578	 -6.7964	  0.0000	644.9201
-13298.1116	-3580.4980	  0.0000	 -2.0562	 -6.7973	  0.0000	644.5803
-13300.1670	-3587.2958	  0.0000	 -2.0546	 -6.7983	  0.0000	644.2405
-13302.2208	-3594.0946	  0.0000	 -2.0530	 -6.7992	  0.0000	643.9007
-13304.2731	-3600.8942	  0.0000	 -2.0514	 -6.8001	  0.0000	643.5610
-13306.3237	-3607.6948	  0.0000	 -2.0499	 -6.8011	  0.0000	643.2212
-13308.3728	-3614.4964	  0.0000	 -2.0483	 -6.8020	  0.0000	642.8814
-13310.4203	-3621.2989	  0.0000	 -2.0467	 -6.8030	  0.0000	642.5416
-13312.4662	-3628.1023	  0.0000	 -2.0451	 -6.8039	  0.0000	642.2018
-13314.5106	-3634.9067	  0.0000	 -2.0436	 -6.8048	  0.0000	641.8620
-13316.5534	-3641.7120	  0.0000	 -2.0420	 -6.8058	  0.0000	641.5222
-13318.5946	-3648.5182	  0.0000	 -2.0404	 -6.8067	  0.0000	641.1824
-13320.6343	-3655.3254	  0.0000	 -2.0389	 -6.8077	  0.0000	640.8426
-13322.6724	-3662.1336	  0.0000	 -2.0373	 -6.8086	  0.0000	640.5028
-13324.7089	-3668.9426	  0.0000	 -2.0357	 -6.8095	  0.0000	640.1631
-13326.7438	-3675.7527	  0.0000	 -2.0342	 -6.8105	  0.0000	639.8233
-13328.7772	-3682.5636	  0.0000	 -2.0326	 -6.8114	  0.0000	639.4835
-13330.8090	-3689.3755	  0.0000	 -2.0310	 -6.8124	  0.0000	639.1437
-13332.8393	-3696.1884	  0.0000	 -2.0295	 -6.8133	  0.0000	638.8039
-13334.8680	-3703.0022	  0.0000	 -2.0279	 -6.8143	  0.0000	638.4641
-13336.8952	-3709.8169	  0.0000	 -2.0264	 -6.8152	  0.0000	638.1243
-13338.9208	-3716.6326	  0.0000	 -2.0248	 -6.8162	  0.0000	637.7845
-13340.9448	-3723.4492	  0.0000	 -2.0233	 -6.8171	  0.0000	637.4447
-13342.9673	-3730.2668	  0.0000	 -2.0217	 -6.8180	  0.0000	637.1050
-13344.9882	-3737.0853	  0.0000	 -2.0202	 -6.8190	  0.0000	636.7652
-13347.0076	-3743.9048	  0.0000	 -2.0186	 -6.8199	  0.0000	636.4254
-13349.0254	-3750.7252	  0.0000	 -2.0171	 -6.8209	  0.0000	636.0856
-13351.0417	-3757.5466	  0.0000	 -2.0155	 -6.8218	  0.0000	635.7458
-13353.0564	-3764.3689	  0.0000	 -2.0140	 -6.8228	  0.0000	635.4060
-13355.0696	-3771.1921	  0.0000	 -2.0124	 -6.8237	  0.0000	635.0662
-13357.0812	-3778.0163	  0.0000	 -2.0109	 -6.8247	  0.0000	634.7264
-13359.0913	-3784.8415	  0.0000	 -2.0093	 -6.8256	  0.0000	634.3866
-13361.0999	-3791.6676	  0.0000	 -2.0078	 -6.8266	  0.0000	634.0469
-13363.1069	-3798.4946	  0.0000	 -2.0062	 -6.8275	  0.0000	633.7071
-13365.1123	-3805.3226	  0.0000	 -2.0047	 -6.8285	  0.0000	633.3673
-13367.1162	-3812.1516	  0.0000	 -2.0031	 -6.8294	  0.0000	633.0275
-13369.1186	-3818.9815	  0.0000	 -2.0016	 -6.8304	  0.0000	632.6877
-13371.1195	-3825.8123	  0.0000	 -2.0001	 -6.8313	  0.0000	632.3479
-13373.1188	-3832.6441	  0.0000	 -1.9985	 -6.8323	  0.0000	632.0081
-13375.1165	-3839.4769	  0.0000	 -1.9970	 -6.8332	  0.0000	631.6683
-13377.1128	-3846.3106	  0.0000	 -1.9955	 -6.8342	  0.0000	631.3285
-13379.1075	-3853.1452	  0.0000	 -1.9939	 -6.8351	  0.0000	630.9887
-13381.1006	-3859.9808	  0.0000	 -1.9924	 -6.8361	  0.0000	630.6490
-13383.0923	-3866.8174	  0.0000	 -1.9909	 -6.8370	  0.0000	630.3092
-13385.0824	-3873.6549	  0.0000	 -1.9893	 -6.8380	  0.0000	629.9694
-13387.0710	-3880.4934	  0.0000	 -1.9878	 -6.8389	  0.0000	629.6296
-13389.0580	-3887.3328	  0.0000	 -1.9863	 -6.8399	  0.0000	629.2898
-13391.0435	-3894.1732	  0.0000	 -1.9848	 -6.8409	  0.0000	628.9500
-13393.0275	-3901.0145	  0.0000	 -1.9832	 -6.8418	  0.0000	628.6102
-13395.0100	-3907.8568	  0.0000	 -1.9817	 -6.8428	  0.0000	628.2704
-13396.9910	-3914.7000	  0.0000	 -1.9802	 -6.8437	  0.0000	627.9306
-13398.9704	-3921.5442	  0.0000	 -1.9787	 -6.8447	  0.0000	627.5909
-13400.9483	-3928.3894	  0.0000	 -1.9772	 -6.8456	  0.0000	627.2511
-13402.9247	-3935.2355	  0.0000	 -1.9756	 -6.8466	  0.0000	626.9113
-13404.8996	-3942.0825	  0.0000	 -1.9741	 -6.8475	  0.0000	626.5715
-13406.8729	-3948.9306	  0.0000	 -1.9726	 -6.8485	  0.0000	626.2317
-13408.8448	-3955.7795	  0.0000	 -1.9711	 -6.8495	  0.0000	625.8919
-13410.8151	-3962.6295	  0.0000	 -1.9696	 -6.8504	  0.0000	625.5521
-13412.7839	-3969.4804	  0.0000	 -1.9681	 -6.8514	  0.0000	625.2123
-13414.7512	-3976.3322	  0.0000	 -1.9665	 -6.8523	  0.0000	624.8725
-13416.7170	-3983.1850	  0.0000	 -1.9650	 -6.8533	  0.0000	624.5327
-13418.6813	-3990.0388	  0.0000	 -1.9635	 -6.8543	  0.0000	624.1930
-13420.6441	-3996.8935	  0.0000	 -1.9620	 -6.8552	  0.0000	623.8532
-13422.6053	-4003.7492	  0.0000	 -1.9605	 -6.8562	  0.0000	623.5134
-13424.5651	-4010.6059	  0.0000	 -1.9590	 -6.8571	  0.0000	623.1736
-13426.5234	-4017.4635	  0.0000	 -1.9575	 -6.8581	  0.0000	622.8338
-13428.4801	-4024.3221	  0.0000	 -1.9560	 -6.8591	  0.0000	622.4940
-13430.4354	-4031.1817	  0.0000	 -1.9545	 -6.8600	  0.0000	622.1542
-13432.3891	-4038.0422	  0.0000	 -1.9530	 -6.8610	  0.0000	621.8144
-13434.3414	-4044.9036	  0.0000	 -1.9515	 -6.8620	  0.0000	621.4746
-13436.2921	-4051.7661	  0.0000	 -1.9500	 -6.8629	  0.0000	621.1349
-13438.2414	-4058.6295	  0.0000	 -1.9485	 -6.8639	  0.0000	620.7951
-13440.1891	-4065.4938	  0.0000	 -1.9470	 -6.8648	  0.0000	620.4553
-13442.1354	-4072.3592	  0.0000	 -1.9455	 -6.8658	  0.0000	620.1155
-13444.0802	-4079.2255	  0.0000	 -1.9440	 -6.8668	  0.0000	619.7757
-13446.0234	-4086.0927	  0.0000	 -1.9425	 -6.8677	  0.0000	619.4359
-13447.9652	-4092.9609	  0.0000	 -1.9410	 -6.8687	  0.0000	619.0961
-13449.9055	-4099.8301	  0.0000	 -1.9395	 -6.8697	  0.0000	618.7563
-13451.8443	-4106.7003	  0.0000	 -1.9381	 -6.8706	  0.0000	618.4165
-13453.7816	-4113.5714	  0.0000	 -1.9366	 -6.8716	  0.0000	618.0768
-13455.7175	-4120.4435	  0.0000	 -1.9351	 -6.8726	  0.0000	617.7370
-13457.6518	-4127.3166	  0.0000	 -1.9336	 -6.8736	  0.0000	617.3972
-13459.5847	-4134.1906	  0.0000	 -1.9321	 -6.8745	  0.0000	617.0574
-13461.5160	-4141.0656	  0.0000	 -1.9306	 -6.8755	  0.0000	616.7176
-13463.4459	-4147.9416	  0.0000	 -1.9292	 -6.8765	  0.0000	616.3778
-13465.3743	-4154.8186	  0.0000	 -1.9277	 -6.8774	  0.0000	616.0380
-13467.3013	-4161.6965	  0.0000	 -1.9262	 -6.8784	  0.0000	615.6982
-13469.2267	-4168.5754	  0.0000	 -1.9247	 -6.8794	  0.0000	615.3584
-13471.1507	-4175.4552	  0.0000	 -1.9232	 -6.8803	  0.0000	615.0186
-13473.0732	-4182.3361	  0.0000	 -1.9218	 -6.8813	  0.0000	614.6789
-13474.9942	-4189.2179	  0.0000	 -1.9203	 -6.8823	  0.0000	614.3391
-13476.9138	-4196.1007	  0.0000	 -1.9188	 -6.8833	  0.0000	613.9993
-13478.8319	-4202.9844	  0.0000	 -1.9173	 -6.8842	  0.0000	613.6595
-13480.7485	-4209.8691	  0.0000	 -1.9159	 -6.8852	  0.0000	613.3197
-13482.6636	-4216.7549	  0.0000	 -1.9144	 -6.8862	  0.0000	612.9799
-13484.5773	-4223.6415	  0.0000	 -1.9129	 -6.8872	  0.0000	612.6401
-13486.4895	-4230.5292	  0.0000	 -1.9115	 -6.8881	  0.0000	612.3003
-13488.4002	-4237.4178	  0.0000	 -1.9100	 -6.8891	  0.0000	611.9605
-13490.3094	-4244.3074	  0.0000	 -1.9085	 -6.8901	  0.0000	611.6208
-13492.2172	-4251.1980	  0.0000	 -1.9071	 -6.8911	  0.0000	611.2810
-13494.1236	-4258.0896	  0.0000	 -1.9056	 -6.8921	  0.0000	610.9412
-13496.0285	-4264.9821	  0.0000	 -1.9041	 -6.8930	  0.0000	610.6014
-13497.9319	-4271.8757	  0.0000	 -1.9027	 -6.8940	  0.0000	610.2616
-13499.8338	-4278.7702	  0.0000	 -1.9012	 -6.8950	  0.0000	609.9218
-13501.7343	-4285.6657	  0.0000	 -1.8998	 -6.8960	  0.0000	609.5820
-13503.6333	-4292.5621	  0.0000	 -1.8983	 -6.8970	  0.0000	609.2422
-13505.5309	-4299.4596	  0.0000	 -1.8969	 -6.8979	  0.0000	608.9024
-13507.4270	-4306.3580	  0.0000	 -1.8954	 -6.8989	  0.0000	608.5626
-13509.3217	-4313.2574	  0.0000	 -1.8939	 -6.8999	  0.0000	608.2229
-13511.2149	-4320.1578	  0.0000	 -1.8925	 -6.9009	  0.0000	607.8831
-13513.1067	-4327.0592	  0.0000	 -1.8910	 -6.9019	  0.0000	607.5433
-13514.9970	-4333.9615	  0.0000	 -1.8896	 -6.9029	  0.0000	607.2035
-13516.8859	-4340.8649	  0.0000	 -1.8881	 -6.9038	  0.0000	606.8637
-13518.7733	-4347.7692	  0.0000	 -1.8867	 -6.9048	  0.0000	606.5239
-13520.6593	-4354.6745	  0.0000	 -1.8852	 -6.9058	  0.0000	606.1841
-13522.5438	-4361.5808	  0.0000	 -1.8838	 -6.9068	  0.0000	605.8443
-13524.4269	-4368.4881	  0.0000	 -1.8824	 -6.9078	  0.0000	605.5045
-13526.3085	-4375.3964	  0.0000	 -1.8809	 -6.9088	  0.0000	605.1648
-13528.1887	-4382.3056	  0.0000	 -1.8795	 -6.9098	  0.0000	604.8250
-13530.0675	-4389.2159	  0.0000	 -1.8780	 -6.9107	  0.0000	604.4852
-13531.9448	-4396.1271	  0.0000	 -1.8766	 -6.9117	  0.0000	604.1454
-13533.8206	-4403.0393	  0.0000	 -1.8752	 -6.9127	  0.0000	603.8056
-13535.6951	-4409.9525	  0.0000	 -1.8737	 -6.9137	  0.0000	603.4658
-13537.5681	-4416.8668	  0.0000	 -1.8723	 -6.9147	  0.0000	603.1260
-13539.4396	-4423.7819	  0.0000	 -1.8708	 -6.9157	  0.0000	602.7862
-13541.3098	-4430.6981	  0.0000	 -1.8694	 -6.9167	  0.0000	602.4464
-13543.1785	-4437.6153	  0.0000	 -1.8680	 -6.9177	  0.0000	602.1067
-13545.0457	-4444.5335	  0.0000	 -1.8665	 -6.9187	  0.0000	601.7669
-13546.9116	-4451.4526	  0.0000	 -1.8651	 -6.9197	  0.0000	601.4271
-13548.7760	-4458.3728	  0.0000	 -1.8637	 -6.9207	  0.0000	601.0873
-13550.6389	-4465.2940	  0.0000	 -1.8623	 -6.9216	  0.0000	600.7475
-13552.5005	-4472.2161	  0.0000	 -1.8608	 -6.9226	  0.0000	600.4077
-13554.3606	-4479.1392	  0.0000	 -1.8594	 -6.9236	  0.0000	600.0679
-13556.2193	-4486.0634	  0.0000	 -1.8580	 -6.9246	  0.0000	599.7281
-13558.0766	-4492.9885	  0.0000	 -1.8566	 -6.9256	  0.0000	599.3883
-13559.9324	-4499.9146	  0.0000	 -1.8551	 -6.9266	  0.0000	599.0485
-13561.7868	-4506.8418	  0.0000	 -1.8537	 -6.9276	  0.0000	598.7088
-13563.6399	-4513.7699	  0.0000	 -1.8523	 -6.9286	  0.0000	598.3690
-13565.4914	-4520.6990	  0.0000	 -1.8509	 -6.9296	  0.0000	598.0292
-13567.3416	-4527.6291	  0.0000	 -1.8495	 -6.9306	  0.0000	597.6894
-13569.1904	-4534.5603	  0.0000	 -1.8480	 -6.9316	  0.0000	597.3496
-13571.0377	-4541.4924	  0.0000	 -1.8466	 -6.9326	  0.0000	597.0098
-13572.8836	-4548.4255	  0.0000	 -1.8452	 -6.9336	  0.0000	596.6700
-13574.7281	-4555.3596	  0.0000	 -1.8438	 -6.9346	  0.0000	596.3302
-13576.5712	-4562.2948	  0.0000	 -1.8424	 -6.9356	  0.0000	595.9904
-13578.4129	-4569.2309	  0.0000	 -1.8410	 -6.9366	  0.0000	595.6507
-13580.2532	-4576.1680	  0.0000	 -1.8396	 -6.9376	  0.0000	595.3109
-13582.0921	-4583.1062	  0.0000	 -1.8382	 -6.9386	  0.0000	594.9711
-13583.9295	-4590.0453	  0.0000	 -1.8368	 -6.9396	  0.0000	594.6313
-13585.7656	-4596.9855	  0.0000	 -1.8354	 -6.9406	  0.0000	594.2915
-13587.6002	-4603.9266	  0.0000	 -1.8339	 -6.9417	  0.0000	593.9517
-13589.4335	-4610.8688	  0.0000	 -1.8325	 -6.9427	  0.0000	593.6119
-13591.2653	-4617.8119	  0.0000	 -1.8311	 -6.9437	  0.0000	593.2721
-13593.0958	-4624.7561	  0.0000	 -1.8297	 -6.9447	  0.0000	592.9323
-13594.9248	-4631.7013	  0.0000	 -1.8283	 -6.9457	  0.0000	592.5926
-13596.7524	-4638.6475	  0.0000	 -1.8269	 -6.9467	  0.0000	592.2528
-13598.5787	-4645.5947	  0.0000	 -1.8255	 -6.9477	  0.0000	591.9130
-13600.4035	-4652.5429	  0.0000	 -1.8241	 -6.9487	  0.0000	591.5732
-13602.2270	-4659.4921	  0.0000	 -1.8227	 -6.9497	  0.0000	591.2334
-13604.0490	-4666.4423	  0.0000	 -1.8214	 -6.9507	  0.0000	590.8936
-13605.8697	-4673.3936	  0.0000	 -1.8200	 -6.9517	  0.0000	590.5538
-13607.6889	-4680.3458	  0.0000	 -1.8186	 -6.9528	  0.0000	590.2140
-13609.5068	-4687.2991	  0.0000	 -1.8172	 -6.9538	  0.0000	589.8742
-13611.3233	-4694.2534	  0.0000	 -1.8158	 -6.9548	  0.0000	589.5344
-13613.1384	-4701.2087	  0.0000	 -1.8144	 -6.9558	  0.0000	589.1947
-13614.9521	-4708.1650	  0.0000	 -1.8130	 -6.9568	  0.0000	588.8549
-13616.7644	-4715.1223	  0.0000	 -1.8116	 -6.9578	  0.0000	588.5151
-13618.5754	-4722.0807	  0.0000	 -1.8102	 -6.9589	  0.0000	588.1753
-13620.3849	-4729.0400	  0.0000	 -1.8089	 -6.9599	  0.0000	587.8355
-13622.1931	-4736.0004	  0.0000	 -1.8075	 -6.9609	  0.0000	587.4957
-13623.9999	-4742.9618	  0.0000	 -1.8061	 -6.9619	  0.0000	587.1559
-13625.8053	-4749.9242	  0.0000	 -1.8047	 -6.9629	  0.0000	586.8161
-13627.6093	-4756.8876	  0.0000	 -1.8033	 -6.9639	  0.0000	586.4763
-13629.4119	-4763.8521	  0.0000	 -1.8020	 -6.9650	  0.0000	586.1366
-13631.2132	-4770.8176	  0.0000	 -1.8006	 -6.9660	  0.0000	585.7968
-13633.0131	-4777.7841	  0.0000	 -1.7992	 -6.9670	  0.0000	585.4570
-13634.8116	-4784.7516	  0.0000	 -1.7978	 -6.9680	  0.0000	585.1172
-13636.6087	-4791.7201	  0.0000	 -1.7965	 -6.9691	  0.0000	584.7774
-13638.4045	-4798.6897	  0.0000	 -1.7951	 -6.9701	  0.0000	584.4376
-13640.1989	-4805.6603	  0.0000	 -1.7937	 -6.9711	  0.0000	584.0978
-13641.9919	-4812.6319	  0.0000	 -1.7923	 -6.9721	  0.0000	583.7580
-13643.7836	-4819.6045	  0.0000	 -1.7910	 -6.9732	  0.0000	583.4182
-13645.5739	-4826.5782	  0.0000	 -1.7896	 -6.9742	  0.0000	583.0784
-13647.3628	-4833.5529	  0.0000	 -1.7882	 -6.9752	  0.0000	582.7387
-13649.1503	-4840.5286	  0.0000	 -1.7869	 -6.9762	  0.0000	582.3989
-13650.9365	-4847.5054	  0.0000	 -1.7855	 -6.9773	  0.0000	582.0591
-13652.7213	-4854.4831	  0.0000	 -1.7841	 -6.9783	  0.0000	581.7193
-13654.5048	-4861.4620	  0.0000	 -1.7828	 -6.9793	  0.0000	581.3795
-13656.2869	-4868.4418	  0.0000	 -1.7814	 -6.9804	  0.0000	581.0397
-13658.0676	-4875.4227	  0.0000	 -1.7801	 -6.9814	  0.0000	580.6999
-13659.8470	-4882.4046	  0.0000	 -1.7787	 -6.9824	  0.0000	580.3601
-13661.6250	-4889.3875	  0.0000	 -1.7773	 -6.9834	  0.0000	580.0203
-13663.4017	-4896.3714	  0.0000	 -1.7760	 -6.9845	  0.0000	579.6806
-13665.1770	-4903.3564	  0.0000	 -1.7746	 -6.9855	  0.0000	579.3408
-13666.9509	-4910.3425	  0.0000	 -1.7733	 -6.9865	  0.0000	579.0010
-13668.7235	-4917.3295	  0.0000	 -1.7719	 -6.9876	  0.0000	578.6612
-13670.4948	-4924.3176	  0.0000	 -1.7706	 -6.9886	  0.0000	578.3214
-13672.2647	-4931.3068	  0.0000	 -1.7692	 -6.9897	  0.0000	577.9816
-13674.0332	-4938.2970	  0.0000	 -1.7679	 -6.9907	  0.0000	577.6418
-13675.8004	-4945.2882	  0.0000	 -1.7665	 -6.9917	  0.0000	577.3020
-13677.5663	-4952.2804	  0.0000	 -1.7652	 -6.9928	  0.0000	576.9622
-13679.3308	-4959.2737	  0.0000	 -1.7638	 -6.9938	  0.0000	576.6225
-13681.0939	-4966.2680	  0.0000	 -1.7625	 -6.9949	  0.0000	576.2827
-13682.8557	-4973.2634	  0.0000	 -1.7611	 -6.9959	  0.0000	575.9429
-13684.6162	-4980.2598	  0.0000	 -1.7598	 -6.9969	  0.0000	575.6031
-13686.3753	-4987.2573	  0.0000	 -1.7585	 -6.9980	  0.0000	575.2633
-13688.1331	-4994.2558	  0.0000	 -1.7571	 -6.9990	  0.0000	574.9235
-13689.8895	-5001.2553	  0.0000	 -1.7558	 -7.0001	  0.0000	574.5837
-13691.6446	-5008.2559	  0.0000	 -1.7544	 -7.0011	  0.0000	574.2439
-13693.3984	-5015.2575	  0.0000	 -1.7531	 -7.0022	  0.0000	573.9041
-13695.1508	-5022.2602	  0.0000	 -1.7518	 -7.0032	  0.0000	573.5643
-13696.9019	-5029.2639	  0.0000	 -1.7504	 -7.0042	  0.0000	573.2246
-13698.6516	-5036.2687	  0.0000	 -1.7491	 -7.0053	  0.0000	572.8848
-13700.4001	-5043.2745	  0.0000	 -1.7478	 -7.0063	  0.0000	572.5450
-13702.1472	-5050.2814	  0.0000	 -1.7464	 -7.0074	  0.0000	572.2052
-13703.8929	-5057.2893	  0.0000	 -1.7451	 -7.0084	  0.0000	571.8654
-13705.6373	-5064.2983	  0.0000	 -1.7438	 -7.0095	  0.0000	571.5256
-13707.3804	-5071.3083	  0.0000	 -1.7424	 -7.0105	  0.0000	571.1858
-13709.1222	-5078.3194	  0.0000	 -1.7411	 -7.0116	  0.0000	570.8460
-13710.8627	-5085.3315	  0.0000	 -1.7398	 -7.0126	  0.0000	570.5062
-13712.6018	-5092.3446	  0.0000	 -1.7385	 -7.0137	  0.0000	570.1665
-13714.3396	-5099.3589	  0.0000	 -1.7371	 -7.0148	  0.0000	569.8267
-13716.0760	-5106.3742	  0.0000	 -1.7358	 -7.0158	  0.0000	569.4869
-13717.8112	-5113.3905	  0.0000	 -1.7345	 -7.0169	  0.0000	569.1471
-13719.5450	-5120.4079	  0.0000	 -1.7332	 -7.0179	  0.0000	568.8073
-13721.2775	-5127.4263	  0.0000	 -1.7318	 -7.0190	  0.0000	568.4675
-13723.0087	-5134.4458	  0.0000	 -1.7305	 -7.0200	  0.0000	568.1277
-13724.7386	-5141.4664	  0.0000	 -1.7292	 -7.0211	  0.0000	567.7879
-13726.4672	-5148.4880	  0.0000	 -1.7279	 -7.0222	  0.0000	567.4481
-13728.1944	-5155.5107	  0.0000	 -1.7266	 -7.0232	  0.0000	567.1084
-13729.9203	-5162.5345	  0.0000	 -1.7253	 -7.0243	  0.0000	566.7686
-13731.6449	-5169.5593	  0.0000	 -1.7240	 -7.0253	  0.0000	566.4288
-13733.3682	-5176.5851	  0.0000	 -1.7226	 -7.0264	  0.0000	566.0890
-13735.0902	-5183.6121	  0.0000	 -1.7213	 -7.0275	  0.0000	565.7492
-13736.8109	-5190.6401	  0.0000	 -1.7200	 -7.0285	  0.0000	565.4094
-13738.5303	-5197.6691	  0.0000	 -1.7187	 -7.0296	  0.0000	565.0696
-13740.2483	-5204.6993	  0.0000	 -1.7174	 -7.0307	  0.0000	564.7298
-13741.9651	-5211.7304	  0.0000	 -1.7161	 -7.0317	  0.0000	564.3900
-13743.6805	-5218.7627	  0.0000	 -1.7148	 -7.0328	  0.0000	564.0502
-13745.3947	-5225.7960	  0.0000	 -1.7135	 -7.0339	  0.0000	563.7105
-13747.1075	-5232.8304	  0.0000	 -1.7122	 -7.0349	  0.0000	563.3707
-13748.8191	-5239.8659	  0.0000	 -1.7109	 -7.0360	  0.0000	563.0309
-13750.5293	-5246.9024	  0.0000	 -1.7096	 -7.0371	  0.0000	562.6911
-13752.2383	-5253.9400	  0.0000	 -1.7083	 -7.0381	  0.0000	562.3513
-13753.9459	-5260.9787	  0.0000	 -1.7070	 -7.0392	  0.0000	562.0115
-13755.6523	-5268.0185	  0.0000	 -1.7057	 -7.0403	  0.0000	561.6717
-13757.3573	-5275.0593	  0.0000	 -1.7044	 -7.0414	  0.0000	561.3319
-13759.0611	-5282.1012	  0.0000	 -1.7031	 -7.0424	  0.0000	560.9921
-13760.7635	-5289.1441	  0.0000	 -1.7018	 -7.0435	  0.0000	560.6524
-13762.4647	-5296.1882	  0.0000	 -1.7005	 -7.0446	  0.0000	560.3126
-13764.1646	-5303.2333	  0.0000	 -1.6992	 -7.0457	  0.0000	559.9728
-13765.8631	-5310.2795	  0.0000	 -1.6979	 -7.0467	  0.0000	559.6330
-13767.5604	-5317.3268	  0.0000	 -1.6967	 -7.0478	  0.0000	559.2932
-13769.2564	-5324.3752	  0.0000	 -1.6954	 -7.0489	  0.0000	558.9534
-13770.9512	-5331.4246	  0.0000	 -1.6941	 -7.0500	  0.0000	558.6136
-13772.6446	-5338.4751	  0.0000	 -1.6928	 -7.0511	  0.0000	558.2738
-13774.3367	-5345.5267	  0.0000	 -1.6915	 -7.0521	  0.0000	557.9340
-13776.0276	-5352.5794	  0.0000	 -1.6902	 -7.0532	  0.0000	557.5942
-13777.7172	-5359.6332	  0.0000	 -1.6889	 -7.0543	  0.0000	557.2545
-13779.4055	-5366.6880	  0.0000	 -1.6877	 -7.0554	  0.0000	556.9147
-13781.0925	-5373.7440	  0.0000	 -1.6864	 -7.0565	  0.0000	556.5749
-13782.7782	-5380.8010	  0.0000	 -1.6851	 -7.0576	  0.0000	556.2351
-13784.4627	-5387.8591	  0.0000	 -1.6838	 -7.0587	  0.0000	555.8953
-13786.1459	-5394.9183	  0.0000	 -1.6825	 -7.0597	  0.0000	555.5555
-13787.8278	-5401.9786	  0.0000	 -1.6813	 -7.0608	  0.0000	555.2157
-13789.5084	-5409.0399	  0.0000	 -1.6800	 -7.0619	  0.0000	554.8759
-13791.1878	-5416.1024	  0.0000	 -1.6787	 -7.0630	  0.0000	554.5361
-13792.8658	-5423.1659	  0.0000	 -1.6774	 -7.0641	  0.0000	554.1964
-13794.5427	-5430.2306	  0.0000	 -1.6762	 -7.0652	  0.0000	553.8566
-13796.2182	-5437.2963	  0.0000	 -1.6749	 -7.0663	  0.0000	553.5168
-13797.8925	-5444.3632	  0.0000	 -1.6736	 -7.0674	  0.0000	553.1770
-13799.5655	-5451.4311	  0.0000	 -1.6724	 -7.0685	  0.0000	552.8372
-13801.2372	-5458.5001	  0.0000	 -1.6711	 -7.0696	  0.0000	552.4974
